50.0,50.0,50.0,50.0,50.0,514.6400000000006,519.8200000000003,50.0,522.1222222222224,50.0,101.0,100.0,135.30222222222207,100.0,100.0,72.1800000000001,71.028888888889,100.0,127.81999999999988,100.0,150.0,150.0,120.45333333333346,150.0,187.55444444444436,150.0,150.0,122.18000000000012,150.0,150.0,200.0,200.0,200.0,227.81999999999994,200.0,200.0,228.3955555555555,200.0,228.97111111111104,200.0,251.0,251.0,277.66888888888775,286.4533333333317,278.3955555555544,250.0,250.0,250.0,250.0,250.0,329.5466666666651,300.0,300.0,327.8199999999985,300.0,269.8777777777765,327.8199999999985,300.0,271.02888888888765,300.0,380.10222222222063,350.0,350.0,350.0,350.0,379.39555555555404,321.02888888888765,350.0,350.0,321.60444444444323,400.0,400.0,400.0,400.0,400.0,400.0,372.7555555555544,400.0,435.87777777777586,400.0,450.0,451.0,450.0,487.60444444444244,413.5466666666651,450.0,420.4733333333321,422.1799999999988,479.5466666666651,450.0,472.1799999999988,500.0,30.18000000000001,500.0,500.0,27.877777777777784,500.0,500.0,500.0,500.0,463.5920724251418,100.0,188.27497312219833,112.66518548727407,162.2145959336205,251.0,350.0,436.72822008309157,485.87777777777586,35.9355555555556,50.0,136.50997621248806,101.0,113.72530580360129,162.52802006383374,212.9397725037601,301.0,351.0,401.0,465.27333333333183,50.0,513.4888888888895,187.0288888888888,236.07526706880353,287.96074361547636,213.18495409040233,263.90884348430546,313.25653846694377,401.0,414.0258288153124,462.08955994925594,137.11130903021365,101.0,200.0,201.0,338.0477576279779,386.01294684957753,311.74828719941684,401.0,37.08666666666672,501.0,136.65584038964298,150.0,113.38201356292114,286.63844175746465,213.70011733464958,261.9996048646565,351.0,436.30222222222034,37.66222222222228,501.0,137.958299828237,188.22766409472868,237.97703367758263,163.12022200834363,335.9131741559602,350.0,363.5466666666651,363.80480014273013,451.0,50.0,512.913333333334,62.69858618117598,151.0,250.0,212.89898396454154,301.0,351.0,450.0,36.51111111111116,50.0,136.26079031513862,62.67138221089833,237.18906213750117,250.0,213.9856409663781,263.1531160875425,311.87859032602984,450.0,451.0,501.0,100.0,150.0,113.07502523084776,163.25918642847682,251.0,388.27090879627224,313.0432846918962,363.27548936636066,451.0,462.85219972113464,512.913333333334,186.27615288540204,236.62120525480503,163.37301903691363,213.2349035360314,262.3700047925709,438.1391137512856,450.0,22799.0
50.0,50.0,50.0,50.0,50.0,514.064444444445,519.2444444444448,50.0,521.5466666666669,50.0,101.0,100.0,135.87777777777762,100.0,100.0,71.60444444444455,70.45333333333345,100.0,128.39555555555543,100.0,150.0,150.0,119.87777777777791,150.0,188.05999999999992,150.0,150.0,121.60444444444457,150.0,150.0,200.0,200.0,200.0,228.3955555555555,200.0,200.0,228.97111111111104,200.0,229.5466666666666,200.0,251.0,251.0,278.2444444444433,287.02888888888725,278.9711111111099,250.0,250.0,250.0,250.0,250.0,330.1222222222206,300.0,300.0,328.39555555555404,300.0,269.3022222222209,328.39555555555404,300.0,270.45333333333207,300.0,380.67777777777616,350.0,350.0,350.0,350.0,379.97111111110956,320.45333333333207,350.0,350.0,321.02888888888765,400.0,400.0,400.0,400.0,400.0,400.0,372.1799999999988,400.0,436.4533333333314,400.0,450.0,451.0,450.0,488.17999999999796,412.9711111111095,450.0,419.8977777777765,421.60444444444323,480.1222222222206,450.0,471.60444444444323,500.0,30.755555555555567,500.0,500.0,28.45333333333334,500.0,500.0,500.0,500.0,463.0165168695862,100.0,188.85052867775389,112.08962993171852,161.63904037806495,251.0,350.0,437.3037756386471,486.4533333333314,36.51111111111116,50.0,137.0855317680436,101.0,113.14975024804573,161.95246450827818,212.36421694820456,301.0,351.0,401.0,464.69777777777625,50.0,512.913333333334,187.60444444444434,236.65082262435908,288.5362991710319,212.60939853484678,263.3332879287499,312.6809829113882,401.0,413.45027325975684,461.51400439370036,137.6868645857692,101.0,200.0,201.0,338.6233131835334,386.58850240513306,311.17273164386125,401.0,37.66222222222228,501.0,137.23139594519853,150.0,112.80645800736559,287.2139973130202,213.12456177909402,261.4240493091009,351.0,436.87777777777586,38.23777777777784,501.0,138.53385538379254,188.80321965028423,238.55258923313818,162.54466645278808,336.4887297115157,350.0,362.9711111111095,363.22924458717455,451.0,50.0,512.3377777777785,62.12303062562043,151.0,250.0,212.323428408986,301.0,351.0,450.0,37.08666666666672,50.0,136.83634587069417,62.095826655342776,237.76461769305672,250.0,213.41008541082255,262.57756053198693,311.30303477047426,450.0,451.0,501.0,100.0,150.0,112.4994696752922,162.68363087292127,251.0,388.84646435182776,312.4677291363406,362.6999338108051,451.0,462.27664416557906,512.3377777777785,186.8517084409576,237.1967608103606,162.79746348135808,212.65934798047584,261.79444923701533,438.71466930684113,450.0,22999.0
50.0,50.0,50.0,50.0,50.0,513.4888888888895,518.6688888888892,50.0,520.9711111111113,50.0,101.0,100.0,136.45333333333318,100.0,100.0,71.028888888889,69.8777777777779,100.0,128.971111111111,100.0,150.0,150.0,119.30222222222235,150.0,188.5455555555555,150.0,150.0,121.02888888888901,150.0,150.0,200.0,200.0,200.0,228.97111111111104,200.0,200.0,229.5466666666666,200.0,230.12222222222215,200.0,251.0,251.0,278.8199999999988,287.6044444444428,279.54666666666543,250.0,250.0,250.0,250.0,250.0,330.69777777777614,300.0,300.0,328.97111111110956,300.0,268.7266666666653,328.97111111110956,300.0,269.8777777777765,300.0,381.2533333333317,350.0,350.0,350.0,350.0,380.5466666666651,319.8777777777765,350.0,350.0,320.45333333333207,400.0,400.0,400.0,400.0,400.0,400.0,371.60444444444323,400.0,437.0288888888869,400.0,450.0,451.0,450.0,488.7555555555535,412.3955555555539,450.0,419.32222222222094,421.02888888888765,480.69777777777614,450.0,471.02888888888765,500.0,31.331111111111124,500.0,500.0,29.028888888888897,500.0,500.0,500.0,500.0,462.44096131403063,100.0,189.42608423330944,111.51407437616297,161.0634848225094,251.0,350.0,437.8793311942026,487.0288888888869,37.08666666666672,50.0,137.66108732359916,101.0,112.57419469249018,161.37690895272263,211.788661392649,301.0,351.0,401.0,464.12222222222067,50.0,512.3377777777785,188.1799999999999,237.22637817991463,289.1118547265874,212.03384297929122,262.7577323731943,312.1054273558326,401.0,412.87471770420126,460.9384488381448,138.26242014132475,101.0,200.0,201.0,339.19886873908894,387.1640579606886,310.5971760883057,401.0,38.23777777777784,501.0,137.80695150075408,150.0,112.23090245181004,287.7895528685757,212.54900622353847,260.8484937535453,351.0,437.40333333333143,38.813333333333404,501.0,139.1094109393481,189.3787752058398,239.12814478869373,161.96911089723253,337.0642852670712,350.0,362.44555555555394,362.65368903161897,451.0,50.0,511.7622222222229,61.54747507006488,151.0,250.0,211.74787285343044,301.0,351.0,450.0,37.66222222222228,50.0,137.41190142624973,61.52027109978722,238.34017324861227,250.0,212.834529855267,262.00200497643135,310.7274792149187,450.0,451.0,501.0,100.0,150.0,111.92391411973665,162.10807531736572,251.0,389.4220199073833,311.892173580785,362.1243782552495,451.0,461.7010886100235,511.7622222222229,187.42726399651315,237.77231636591614,162.22190792580253,212.0837924249203,261.21889368145975,439.29022486239666,450.0,23199.0
50.0,50.0,50.0,50.0,50.0,512.913333333334,518.0933333333337,50.0,520.3955555555558,50.0,101.0,100.0,137.02888888888873,100.0,100.0,70.45333333333345,69.30222222222234,100.0,129.54666666666654,100.0,150.0,150.0,118.7266666666668,150.0,189.01111111111106,150.0,150.0,120.45333333333346,150.0,150.0,200.0,200.0,200.0,229.5466666666666,200.0,200.0,230.12222222222215,200.0,230.6977777777777,200.0,251.0,251.0,279.3955555555543,288.1799999999983,280.12222222222096,250.0,250.0,250.0,250.0,250.0,331.27333333333166,300.0,300.0,329.5466666666651,300.0,268.15111111110974,329.5466666666651,300.0,269.3022222222209,300.0,381.8288888888872,350.0,350.0,350.0,350.0,381.1222222222206,319.3022222222209,350.0,350.0,319.8777777777765,400.0,400.0,400.0,400.0,400.0,400.0,371.02888888888765,400.0,437.5544444444425,400.0,450.0,451.0,450.0,489.331111111109,411.81999999999834,450.0,418.74666666666536,420.45333333333207,481.27333333333166,450.0,470.45333333333207,500.0,31.90666666666668,500.0,500.0,29.604444444444454,500.0,500.0,500.0,500.0,461.86540575847505,100.0,190.001639788865,110.93851882060741,160.48792926695384,251.0,350.0,438.45488674975815,487.5544444444425,37.66222222222228,50.0,138.23664287915472,101.0,111.99863913693463,160.80135339716708,211.21310583709345,301.0,351.0,401.0,463.5466666666651,50.0,511.7622222222229,188.75555555555545,237.8019337354702,289.68741028214293,211.45828742373567,262.1821768176387,311.529871800277,401.0,412.2991621486457,460.3628932825892,138.8379756968803,101.0,200.0,201.0,339.77442429464446,387.7396135162441,310.0216205327501,401.0,38.813333333333404,501.0,138.38250705630963,150.0,111.65534689625449,288.3651084241312,211.97345066798292,260.27293819798973,351.0,437.908888888887,39.388888888888964,501.0,139.68496649490365,189.95433076139534,239.70370034424928,161.39355534167697,337.63984082262675,350.0,361.9399999999984,362.0781334760634,451.0,50.0,511.1866666666673,60.971919514509324,151.0,250.0,211.17231729787488,301.0,351.0,450.0,38.23777777777784,50.0,137.98745698180528,60.94471554423167,238.91572880416783,250.0,212.25897429971144,261.42644942087577,310.1519236593631,450.0,451.0,501.0,100.0,150.0,111.3483585641811,161.53251976181016,251.0,389.9975754629388,311.31661802522945,361.5488226996939,451.0,461.1255330544679,511.1866666666673,188.0028195520687,238.3478719214717,161.64635237024697,211.50823686936474,260.64333812590417,439.8657804179522,450.0,23399.0
50.0,50.0,50.0,50.0,50.0,512.3377777777785,517.5177777777782,50.0,519.8200000000003,50.0,101.0,100.0,137.60444444444428,100.0,100.0,69.8777777777779,68.72666666666679,100.0,130.1222222222221,100.0,150.0,150.0,118.15111111111125,150.0,189.45666666666662,150.0,150.0,119.87777777777791,150.0,150.0,200.0,200.0,200.0,230.12222222222215,200.0,200.0,230.6977777777777,200.0,231.27333333333326,200.0,251.0,251.0,279.97111111110985,288.7555555555538,280.6977777777765,250.0,250.0,250.0,250.0,250.0,331.8488888888872,300.0,300.0,330.1222222222206,300.0,267.57555555555416,330.1222222222206,300.0,268.7266666666653,300.0,382.40444444444273,350.0,350.0,350.0,350.0,381.69777777777614,318.7266666666653,350.0,350.0,319.3022222222209,400.0,400.0,400.0,400.0,400.0,400.0,370.45333333333207,400.0,438.05999999999807,400.0,450.0,451.0,450.0,489.90666666666453,411.24444444444276,450.0,418.1711111111098,419.8777777777765,481.8488888888872,450.0,469.8777777777765,500.0,32.48222222222224,500.0,500.0,30.18000000000001,500.0,500.0,500.0,500.0,461.28985020291947,100.0,190.57719534442055,110.36296326505186,159.9123737113983,251.0,350.0,439.03044230531367,488.05999999999807,38.23777777777784,50.0,138.81219843471027,101.0,111.42308358137907,160.22579784161152,210.6375502815379,301.0,351.0,401.0,462.9711111111095,50.0,511.1866666666673,189.331111111111,238.37748929102574,290.26296583769846,210.88273186818012,261.60662126208314,310.95431624472144,401.0,411.7236065930901,459.7873377270336,139.41353125243586,101.0,200.0,201.0,340.3499798502,388.31516907179963,309.4460649771945,401.0,39.388888888888964,501.0,138.9580626118652,150.0,111.07979134069893,288.94066397968675,211.39789511242736,259.69738264243415,351.0,438.39444444444257,39.964444444444524,501.0,140.2605220504592,190.5298863169509,240.27925589980484,160.81799978612142,338.2153963781823,350.0,361.45444444444286,361.5025779205078,451.0,50.0,510.6111111111117,60.39636395895377,151.0,250.0,210.59676174231933,301.0,351.0,450.0,38.813333333333404,50.0,138.56301253736083,60.36915998867612,239.49128435972338,250.0,211.6834187441559,260.8508938653202,309.5763681038075,450.0,451.0,501.0,100.0,150.0,110.77280300862554,160.9569642062546,251.0,390.57313101849434,310.74106246967386,360.97326714413833,451.0,460.5499774989123,510.6111111111117,188.57837510762425,238.92342747702725,161.07079681469142,210.93268131380918,260.0677825703486,440.4413359735077,450.0,23599.0
50.0,50.0,50.0,50.0,50.0,511.7622222222229,516.9422222222227,50.0,519.2444444444448,50.0,101.0,100.0,138.17999999999984,100.0,100.0,69.30222222222234,68.15111111111123,100.0,130.69777777777765,100.0,150.0,150.0,117.5755555555557,150.0,189.8822222222222,150.0,150.0,119.30222222222235,150.0,150.0,200.0,200.0,200.0,230.6977777777777,200.0,200.0,231.27333333333326,200.0,231.8488888888888,200.0,251.0,251.0,280.5466666666654,289.33111111110935,281.273333333332,250.0,250.0,250.0,250.0,250.0,332.4244444444427,300.0,300.0,330.69777777777614,300.0,266.9999999999986,330.69777777777614,300.0,268.15111111110974,300.0,382.97999999999826,350.0,350.0,350.0,350.0,382.27333333333166,318.15111111110974,350.0,350.0,318.7266666666653,400.0,400.0,400.0,400.0,400.0,400.0,369.8777777777765,400.0,438.5455555555536,400.0,450.0,451.0,450.0,490.48222222222006,410.6688888888872,450.0,417.5955555555542,419.3022222222209,482.4244444444427,450.0,469.3022222222209,500.0,33.0577777777778,500.0,500.0,30.755555555555567,500.0,500.0,500.0,500.0,460.7142946473639,100.0,191.1527508999761,109.7874077094963,159.33681815584274,251.0,350.0,439.6059978608692,488.5455555555536,38.813333333333404,50.0,139.38775399026582,101.0,110.84752802582352,159.65024228605597,210.06199472598234,301.0,351.0,401.0,462.44555555555394,50.0,510.6111111111117,189.90666666666655,238.9530448465813,290.838521393254,210.30717631262456,261.03106570652756,310.37876068916586,401.0,411.1480510375345,459.21178217147803,139.9890868079914,101.0,200.0,201.0,340.9255354057555,388.89072462735516,308.8705094216389,401.0,39.964444444444524,501.0,139.53361816742074,150.0,110.50423578514338,289.51621953524227,210.8223395568718,259.12182708687857,351.0,438.85999999999814,40.540000000000084,501.0,140.83607760601475,191.10544187250645,240.8548114553604,160.24244423056587,338.7909519337378,350.0,360.9888888888873,360.9270223649522,451.0,50.0,510.03555555555613,59.82080840339822,151.0,250.0,210.02120618676378,301.0,351.0,450.0,39.388888888888964,50.0,139.1385680929164,59.793604433120564,240.06683991527893,250.0,211.10786318860033,260.2753383097646,309.00081254825193,450.0,451.0,501.0,100.0,150.0,110.19724745306999,160.38140865069906,251.0,391.14868657404986,310.1655069141183,360.39771158858275,451.0,459.97442194335673,510.03555555555613,189.1539306631798,239.4989830325828,160.49524125913587,210.35712575825363,259.492227014793,441.01689152906323,450.0,23799.0
50.0,50.0,50.0,50.0,50.0,511.1866666666673,516.3666666666671,50.0,518.6688888888892,50.0,101.0,100.0,138.7555555555554,100.0,100.0,68.72666666666679,67.57555555555568,100.0,131.2733333333332,100.0,150.0,150.0,117.00000000000014,150.0,190.28777777777776,150.0,150.0,118.7266666666668,150.0,150.0,200.0,200.0,200.0,231.27333333333326,200.0,200.0,231.8488888888888,200.0,232.42444444444436,200.0,251.0,251.0,281.1222222222209,289.9066666666649,281.84888888888753,250.0,250.0,250.0,250.0,250.0,332.99999999999824,300.0,300.0,331.27333333333166,300.0,266.424444444443,331.27333333333166,300.0,267.57555555555416,300.0,383.5555555555538,350.0,350.0,350.0,350.0,382.8488888888872,317.57555555555416,350.0,350.0,318.15111111110974,400.0,400.0,400.0,400.0,400.0,400.0,369.3022222222209,400.0,439.0111111111092,400.0,450.0,451.0,450.0,491.0577777777756,410.0933333333316,450.0,417.0199999999986,418.7266666666653,482.99999999999824,450.0,468.7266666666653,500.0,33.63333333333336,500.0,500.0,31.331111111111124,500.0,500.0,500.0,500.0,460.1387390918083,100.0,191.72830645553165,109.21185215394075,158.76126260028718,251.0,350.0,440.1815534164247,489.0111111111092,39.388888888888964,50.0,139.96330954582137,101.0,110.27197247026797,159.07468673050042,209.4864391704268,301.0,351.0,401.0,461.9399999999984,50.0,510.03555555555613,190.4822222222221,239.52860040213685,291.4140769488095,209.731620757069,260.455510150972,309.8032051336103,401.0,410.57249548197893,458.63622661592245,140.56464236354697,101.0,200.0,201.0,341.50109096131104,389.4662801829107,308.29495386608335,401.0,40.540000000000084,501.0,140.1091737229763,150.0,109.92868022958783,290.0917750907978,210.24678400131626,258.546271531323,351.0,439.3055555555537,41.115555555555645,501.0,141.4116331615703,191.680997428062,241.43036701091594,159.6668886750103,339.3665074892933,350.0,360.54333333333176,360.35146680939664,451.0,50.0,509.46000000000055,59.245252847842664,151.0,250.0,209.44565063120822,301.0,351.0,450.0,39.964444444444524,50.0,139.71412364847194,59.21804887756501,240.6423954708345,250.0,210.53230763304478,259.699782754209,308.42525699269635,450.0,451.0,501.0,100.0,150.0,109.62169189751444,159.8058530951435,251.0,391.7242421296054,309.5899513585627,359.82215603302717,451.0,459.39886638780115,509.46000000000055,189.72948621873536,240.07453858813835,159.9196857035803,209.78157020269808,258.9166714592374,441.59244708461875,450.0,23999.0
50.0,50.0,50.0,50.0,50.0,510.6111111111117,515.7911111111116,50.0,518.0933333333337,50.0,101.0,100.0,139.33111111111094,100.0,100.0,68.15111111111123,67.00000000000013,100.0,131.84888888888875,100.0,150.0,150.0,116.42444444444459,150.0,190.67333333333332,150.0,150.0,118.15111111111125,150.0,150.0,200.0,200.0,200.0,231.8488888888888,200.0,200.0,232.42444444444436,200.0,232.99999999999991,200.0,251.0,251.0,281.6977777777764,290.4822222222204,282.42444444444305,250.0,250.0,250.0,250.0,250.0,333.57555555555376,300.0,300.0,331.8488888888872,300.0,265.8488888888874,331.8488888888872,300.0,266.9999999999986,300.0,384.1311111111093,350.0,350.0,350.0,350.0,383.4244444444427,316.9999999999986,350.0,350.0,317.57555555555416,400.0,400.0,400.0,400.0,400.0,400.0,368.7266666666653,400.0,439.4566666666648,400.0,450.0,451.0,450.0,491.6333333333311,409.517777777776,450.0,416.44444444444304,418.15111111110974,483.57555555555376,450.0,468.15111111110974,500.0,34.20888888888892,500.0,500.0,31.90666666666668,500.0,500.0,500.0,500.0,459.5631835362527,100.0,192.3038620110872,108.6362965983852,158.18570704473163,251.0,350.0,440.75710897198024,489.4566666666648,39.964444444444524,50.0,140.53886510137693,101.0,109.69641691471242,158.49913117494486,208.91088361487124,301.0,351.0,401.0,461.45444444444286,50.0,509.46000000000055,191.05777777777766,240.1041559576924,291.98963250436503,209.15606520151346,259.8799545954164,309.2276495780547,401.0,409.99693992642335,458.0606710603669,141.14019791910252,101.0,200.0,201.0,342.07664651686656,390.0418357384662,307.71939831052777,401.0,41.115555555555645,501.0,140.68472927853185,150.0,109.35312467403227,290.6673306463533,209.6712284457607,257.9707159757674,351.0,439.73111111110927,41.691111111111205,501.0,141.98718871712586,192.25655298361755,242.0059225664715,159.09133311945476,339.94206304484885,350.0,360.1177777777762,359.77591125384106,451.0,50.0,508.88444444444497,58.66969729228711,151.0,250.0,208.87009507565267,301.0,351.0,450.0,40.540000000000084,50.0,140.2896792040275,58.64249332200946,241.21795102639004,250.0,209.95675207748923,259.12422719865344,307.84970143714077,450.0,451.0,501.0,100.0,150.0,109.04613634195888,159.23029753958795,251.0,392.2997976851609,309.0143958030071,359.2466004774716,451.0,458.82331083224557,508.88444444444497,190.3050417742909,240.6500941436939,159.34413014802476,209.20601464714252,258.34111590368184,442.1680026401743,450.0,24199.0
50.0,50.0,50.0,50.0,50.0,510.03555555555613,515.2155555555561,50.0,517.5177777777782,50.0,101.0,100.0,139.9066666666665,100.0,100.0,67.57555555555568,66.42444444444457,100.0,132.4244444444443,100.0,150.0,150.0,115.84888888888904,150.0,191.0388888888889,150.0,150.0,117.5755555555557,150.0,150.0,200.0,200.0,200.0,232.42444444444436,200.0,200.0,232.99999999999991,200.0,233.57555555555547,200.0,251.0,251.0,282.27333333333195,291.0577777777759,282.9999999999986,250.0,250.0,250.0,250.0,250.0,334.1511111111093,300.0,300.0,332.4244444444427,300.0,265.27333333333183,332.4244444444427,300.0,266.424444444443,300.0,384.70666666666483,350.0,350.0,350.0,350.0,383.99999999999824,316.424444444443,350.0,350.0,316.9999999999986,400.0,400.0,400.0,400.0,400.0,400.0,368.15111111110974,400.0,439.8822222222203,400.0,450.0,451.0,450.0,492.20888888888663,408.94222222222044,450.0,415.86888888888745,417.57555555555416,484.1511111111093,450.0,467.57555555555416,500.0,34.78444444444448,500.0,500.0,32.48222222222224,500.0,500.0,500.0,500.0,458.98762798069714,100.0,192.87941756664276,108.06074104282965,157.61015148917608,251.0,350.0,441.33266452753577,489.8822222222203,40.540000000000084,50.0,141.11442065693248,101.0,109.12086135915686,157.9235756193893,208.33532805931569,301.0,351.0,401.0,460.9888888888873,50.0,508.88444444444497,191.6333333333332,240.67971151324795,292.56518805992056,208.5805096459579,259.3043990398608,308.6520940224991,401.0,409.42138437086777,457.4851155048113,141.71575347465807,101.0,200.0,201.0,342.6522020724221,390.61739129402173,307.1438427549722,401.0,41.691111111111205,501.0,141.2602848340874,150.0,108.77756911847672,291.24288620190885,209.09567289020515,257.3951604202118,351.0,440.13666666666484,42.266666666666765,501.0,142.5627442726814,192.8321085391731,242.58147812202705,158.5157775638992,340.5176186004044,350.0,359.71222222222065,359.2003556982855,451.0,50.0,508.3088888888894,58.09414173673156,151.0,250.0,208.29453952009712,301.0,351.0,450.0,41.115555555555645,50.0,140.86523475958305,58.066937766453904,241.7935065819456,250.0,209.38119652193367,258.54867164309786,307.2741458815852,450.0,451.0,501.0,100.0,150.0,108.47058078640333,158.6547419840324,251.0,392.87535324071644,308.43884024745154,358.671044921916,451.0,458.24775527669,508.3088888888894,190.88059732984647,241.22564969924946,158.7685745924692,208.63045909158697,257.76556034812626,442.7435581957298,450.0,24399.0
50.0,50.0,50.0,50.0,50.0,509.46000000000055,514.6400000000006,50.0,516.9422222222227,50.0,101.0,100.0,140.48222222222205,100.0,100.0,67.00000000000013,65.84888888888902,100.0,132.99999999999986,100.0,150.0,150.0,115.27333333333348,150.0,191.38444444444445,150.0,150.0,117.00000000000014,150.0,150.0,200.0,200.0,200.0,232.99999999999991,200.0,200.0,233.57555555555547,200.0,234.15111111111102,200.0,251.0,251.0,282.8488888888875,291.63333333333145,283.5755555555541,250.0,250.0,250.0,250.0,250.0,334.7266666666648,300.0,300.0,332.99999999999824,300.0,264.69777777777625,332.99999999999824,300.0,265.8488888888874,300.0,385.28222222222035,350.0,350.0,350.0,350.0,384.57555555555376,315.8488888888874,350.0,350.0,316.424444444443,400.0,400.0,400.0,400.0,400.0,400.0,367.57555555555416,400.0,440.2877777777759,400.0,450.0,451.0,450.0,492.78444444444216,408.36666666666486,450.0,415.2933333333319,416.9999999999986,484.7266666666648,450.0,466.9999999999986,500.0,35.36000000000004,500.0,500.0,33.0577777777778,500.0,500.0,500.0,500.0,458.41207242514156,100.0,193.4549731221983,107.4851854872741,157.03459593362052,251.0,350.0,441.9082200830913,490.2877777777759,41.115555555555645,50.0,141.68997621248803,101.0,108.54530580360131,157.34802006383376,207.75977250376013,301.0,351.0,401.0,460.54333333333176,50.0,508.3088888888894,192.20888888888877,241.2552670688035,293.1407436154761,208.00495409040235,258.72884348430523,308.07653846694353,401.0,408.8458288153122,456.9095599492557,142.29130903021363,101.0,200.0,201.0,343.2277576279776,391.19294684957725,306.5682871994166,401.0,42.266666666666765,501.0,141.83584038964295,150.0,108.20201356292117,291.81844175746437,208.5201173346496,256.81960486465624,351.0,440.5222222222204,42.842222222222325,501.0,143.13829982823697,193.40766409472866,243.1570336775826,157.94022200834365,341.0931741559599,350.0,359.3266666666651,358.6248001427299,451.0,50.0,507.7333333333338,57.518586181176005,151.0,250.0,207.71898396454156,301.0,351.0,450.0,41.691111111111205,50.0,141.4407903151386,57.49138221089835,242.36906213750115,250.0,208.80564096637812,257.9731160875423,306.6985903260296,450.0,451.0,501.0,100.0,150.0,107.89502523084778,158.07918642847685,251.0,393.45090879627196,307.86328469189596,358.0954893663604,451.0,457.6721997211344,507.7333333333338,191.45615288540202,241.801205254805,158.19301903691365,208.05490353603142,257.1900047925707,443.31911375128533,450.0,24599.0
50.0,50.0,50.0,50.0,50.0,508.88444444444497,514.064444444445,50.0,516.3666666666671,50.0,101.0,100.0,141.0577777777776,100.0,100.0,66.42444444444457,65.27333333333347,100.0,133.5755555555554,100.0,150.0,150.0,114.69777777777793,150.0,191.71,150.0,150.0,116.42444444444459,150.0,150.0,200.0,200.0,200.0,233.57555555555547,200.0,200.0,234.15111111111102,200.0,234.72666666666657,200.0,251.0,251.0,283.424444444443,292.208888888887,284.1511111111096,250.0,250.0,250.0,250.0,250.0,335.30222222222034,300.0,300.0,333.57555555555376,300.0,264.12222222222067,333.57555555555376,300.0,265.27333333333183,300.0,385.8577777777759,350.0,350.0,350.0,350.0,385.1511111111093,315.27333333333183,350.0,350.0,315.8488888888874,400.0,400.0,400.0,400.0,400.0,400.0,366.9999999999986,400.0,440.67333333333147,400.0,450.0,451.0,450.0,493.3599999999977,407.7911111111093,450.0,414.7177777777763,416.424444444443,485.30222222222034,450.0,466.424444444443,500.0,35.9355555555556,500.0,500.0,33.63333333333336,500.0,500.0,500.0,500.0,457.836516869586,100.0,194.03052867775386,106.90962993171854,156.45904037806497,251.0,350.0,442.4837756386468,490.67333333333147,41.691111111111205,50.0,142.2655317680436,101.0,107.96975024804576,156.7724645082782,207.18421694820458,301.0,351.0,401.0,460.1177777777762,50.0,507.7333333333338,192.78444444444432,241.83082262435906,293.7162991710316,207.4293985348468,258.15328792874965,307.50098291138795,401.0,408.2702732597566,456.3340043937001,142.86686458576918,101.0,200.0,201.0,343.80331318353313,391.7685024051328,305.992731643861,401.0,42.842222222222325,501.0,142.4113959451985,150.0,107.62645800736561,292.3939973130199,207.94456177909404,256.24404930910066,351.0,440.88777777777597,43.417777777777886,501.0,143.71385538379252,193.9832196502842,243.73258923313816,157.3646664527881,341.6687297115154,350.0,358.9611111111096,358.0492445871743,451.0,50.0,507.1577777777782,56.94303062562045,151.0,250.0,207.143428408986,301.0,351.0,450.0,42.266666666666765,50.0,142.01634587069415,56.9158266553428,242.9446176930567,250.0,208.23008541082257,257.3975605319867,306.123034770474,450.0,451.0,501.0,100.0,150.0,107.31946967529223,157.5036308729213,251.0,394.0264643518275,307.2877291363404,357.51993381080484,451.0,457.0966441655788,507.1577777777782,192.03170844095757,242.37676081036057,157.6174634813581,207.47934798047586,256.6144492370151,443.89466930684085,450.0,24799.0
